Run 2 with Seed 43

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 1/60 | Train Loss: 0.1388, Val Loss: 0.1024 | Train Acc: 0.4314, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 20/60 | Train Loss: 0.0866, Val Loss: 0.1453 | Train Acc: 0.6797, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 21/60 | Train Loss: 0.0572, Val Loss: 0.0601 | Train Acc: 0.6863, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 22/60 | Train Loss: 0.0421, Val Loss: 0.1203 | Train Acc: 0.7386, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 23/60 | Train Loss: 0.0348, Val Loss: 0.4428 | Train Acc: 0.7190, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 24/60 | Train Loss: 0.0473, Val Loss: 0.8165 | Train Acc: 0.6797, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 25/60 | Train Loss: 0.0348, Val Loss: 0.1934 | Train Acc: 0.7843, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 26/60 | Train Loss: 0.0376, Val Loss: 0.0274 | Train Acc: 0.7712, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 27/60 | Train Loss: 0.0365, Val Loss: 0.4262 | Train Acc: 0.7386, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 28/60 | Train Loss: 0.0306, Val Loss: 0.4023 | Train Acc: 0.8039, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 29/60 | Train Loss: 0.0293, Val Loss: 0.7876 | Train Acc: 0.8105, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 30/60 | Train Loss: 0.0266, Val Loss: 0.7912 | Train Acc: 0.8431, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 31/60 | Train Loss: 0.0236, Val Loss: 0.4163 | Train Acc: 0.8039, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 32/60 | Train Loss: 0.0271, Val Loss: 0.7759 | Train Acc: 0.7974, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 33/60 | Train Loss: 0.0157, Val Loss: 0.8160 | Train Acc: 0.8889, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 34/60 | Train Loss: 0.0111, Val Loss: 0.7395 | Train Acc: 0.8954, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 35/60 | Train Loss: 0.0114, Val Loss: 1.5404 | Train Acc: 0.8758, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 36/60 | Train Loss: 0.0138, Val Loss: 0.5564 | Train Acc: 0.8627, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 37/60 | Train Loss: 0.0127, Val Loss: 0.4683 | Train Acc: 0.8693, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 38/60 | Train Loss: 0.0083, Val Loss: 1.0640 | Train Acc: 0.9412, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 39/60 | Train Loss: 0.0080, Val Loss: 0.6639 | Train Acc: 0.8693, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 40/60 | Train Loss: 0.0151, Val Loss: 0.6050 | Train Acc: 0.8758, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 41/60 | Train Loss: 0.0069, Val Loss: 0.5160 | Train Acc: 0.9412, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 42/60 | Train Loss: 0.0056, Val Loss: 1.4422 | Train Acc: 0.9281, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 43/60 | Train Loss: 0.0062, Val Loss: 1.5048 | Train Acc: 0.9477, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 44/60 | Train Loss: 0.0063, Val Loss: 0.9943 | Train Acc: 0.9542, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 45/60 | Train Loss: 0.0048, Val Loss: 0.7494 | Train Acc: 0.9477, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 46/60 | Train Loss: 0.0034, Val Loss: 1.6118 | Train Acc: 0.9542, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 47/60 | Train Loss: 0.0039, Val Loss: 0.9856 | Train Acc: 0.9542, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 48/60 | Train Loss: 0.0030, Val Loss: 1.3729 | Train Acc: 0.9608, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 49/60 | Train Loss: 0.0040, Val Loss: 0.8653 | Train Acc: 0.9739, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 50/60 | Train Loss: 0.0115, Val Loss: 1.2264 | Train Acc: 0.9346, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 51/60 | Train Loss: 0.0050, Val Loss: 0.8805 | Train Acc: 0.9739, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 52/60 | Train Loss: 0.0028, Val Loss: 1.7921 | Train Acc: 0.9608, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 53/60 | Train Loss: 0.0016, Val Loss: 0.5146 | Train Acc: 0.9804, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 54/60 | Train Loss: 0.0009, Val Loss: 1.9426 | Train Acc: 1.0000, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 55/60 | Train Loss: 0.0041, Val Loss: 0.9333 | Train Acc: 0.9673, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 56/60 | Train Loss: 0.0033, Val Loss: 1.2564 | Train Acc: 0.9673, Val Acc: 0.6667, Val UAR: 0.3333
Early stopping at epoch 56
--- Fold 2/25: Leaving out subject 2 ---
  Epoch 1/60 | Train Loss: 0.1674, Val Loss: 0.1550 | Train Acc: 0.3401, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 2/60 | Train Loss: 0.1350, Val Loss: 0.1778 | Train Acc: 0.2993, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 3/60 | Train Loss: 0.1130, Val Loss: 0.1883 | Train Acc: 0.4150, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 4/60 | Train Loss: 0.0929, Val Loss: 0.2744 | Train Acc: 0.5510, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 5/60 | Train Loss: 0.1155, Val Loss: 0.4019 | Train Acc: 0.5374, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 6/60 | Train Loss: 0.1075, Val Loss: 0.3586 | Train Acc: 0.4898, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 7/60 | Train Loss: 0.0989, Val Loss: 0.3606 | Train Acc: 0.4694, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 8/60 | Train Loss: 0.1204, Val Loss: 0.2286 | Train Acc: 0.5238, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 9/60 | Train Loss: 0.1133, Val Loss: 1.8989 | Train Acc: 0.5442, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 10/60 | Train Loss: 0.1143, Val Loss: 0.8680 | Train Acc: 0.5034, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 11/60 | Train Loss: 0.0844, Val Loss: 0.2843 | Train Acc: 0.6463, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 12/60 | Train Loss: 0.0922, Val Loss: 0.1661 | Train Acc: 0.5986, Val Acc: 0.3333, Val UAR: 0.2444
  Epoch 13/60 | Train Loss: 0.0759, Val Loss: 0.4081 | Train Acc: 0.5714, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 14/60 | Train Loss: 0.0780, Val Loss: 0.4154 | Train Acc: 0.6599, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 15/60 | Train Loss: 0.0686, Val Loss: 0.6117 | Train Acc: 0.5714, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 16/60 | Train Loss: 0.0630, Val Loss: 0.3356 | Train Acc: 0.6122, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 17/60 | Train Loss: 0.0621, Val Loss: 0.7228 | Train Acc: 0.6599, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 18/60 | Train Loss: 0.0484, Val Loss: 0.5284 | Train Acc: 0.6327, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 19/60 | Train Loss: 0.0849, Val Loss: 0.2894 | Train Acc: 0.6327, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 20/60 | Train Loss: 0.0522, Val Loss: 0.3749 | Train Acc: 0.6259, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 21/60 | Train Loss: 0.0691, Val Loss: 0.3914 | Train Acc: 0.7075, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 22/60 | Train Loss: 0.0397, Val Loss: 0.5166 | Train Acc: 0.7279, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 23/60 | Train Loss: 0.0294, Val Loss: 0.7997 | Train Acc: 0.7211, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 24/60 | Train Loss: 0.0325, Val Loss: 0.7942 | Train Acc: 0.8095, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 25/60 | Train Loss: 0.0518, Val Loss: 0.6424 | Train Acc: 0.7619, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 26/60 | Train Loss: 0.0312, Val Loss: 0.9601 | Train Acc: 0.7823, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 27/60 | Train Loss: 0.0545, Val Loss: 0.8569 | Train Acc: 0.6531, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 28/60 | Train Loss: 0.0279, Val Loss: 1.0743 | Train Acc: 0.7551, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 29/60 | Train Loss: 0.0314, Val Loss: 1.2276 | Train Acc: 0.7823, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 30/60 | Train Loss: 0.0252, Val Loss: 1.3376 | Train Acc: 0.8163, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 31/60 | Train Loss: 0.0268, Val Loss: 1.6319 | Train Acc: 0.8163, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 32/60 | Train Loss: 0.0354, Val Loss: 0.8006 | Train Acc: 0.8503, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 33/60 | Train Loss: 0.0334, Val Loss: 0.8041 | Train Acc: 0.8571, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 34/60 | Train Loss: 0.0156, Val Loss: 0.4455 | Train Acc: 0.8571, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 35/60 | Train Loss: 0.0171, Val Loss: 0.7012 | Train Acc: 0.8844, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 36/60 | Train Loss: 0.0146, Val Loss: 0.6082 | Train Acc: 0.9048, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 37/60 | Train Loss: 0.0120, Val Loss: 0.7531 | Train Acc: 0.9116, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 38/60 | Train Loss: 0.0111, Val Loss: 0.9274 | Train Acc: 0.8707, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 39/60 | Train Loss: 0.0102, Val Loss: 0.9675 | Train Acc: 0.9116, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 40/60 | Train Loss: 0.0084, Val Loss: 0.6650 | Train Acc: 0.8844, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 41/60 | Train Loss: 0.0055, Val Loss: 0.4668 | Train Acc: 0.9320, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 42/60 | Train Loss: 0.0092, Val Loss: 0.5383 | Train Acc: 0.9252, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 43/60 | Train Loss: 0.0095, Val Loss: 0.5811 | Train Acc: 0.9184, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 44/60 | Train Loss: 0.0079, Val Loss: 0.7190 | Train Acc: 0.9524, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/60 | Train Loss: 0.0074, Val Loss: 0.7036 | Train Acc: 0.8844, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 46/60 | Train Loss: 0.0068, Val Loss: 0.7650 | Train Acc: 0.9456, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 47/60 | Train Loss: 0.0061, Val Loss: 0.7484 | Train Acc: 0.9320, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 48/60 | Train Loss: 0.0099, Val Loss: 0.6565 | Train Acc: 0.9456, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 49/60 | Train Loss: 0.0020, Val Loss: 0.7593 | Train Acc: 0.9796, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 50/60 | Train Loss: 0.0111, Val Loss: 0.7283 | Train Acc: 0.9388, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 51/60 | Train Loss: 0.0032, Val Loss: 0.6573 | Train Acc: 0.9728, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 52/60 | Train Loss: 0.0025, Val Loss: 0.6703 | Train Acc: 0.9728, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 53/60 | Train Loss: 0.0053, Val Loss: 0.6344 | Train Acc: 0.9456, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 54/60 | Train Loss: 0.0022, Val Loss: 0.6522 | Train Acc: 0.9592, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 55/60 | Train Loss: 0.0025, Val Loss: 0.6115 | Train Acc: 0.9796, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 56/60 | Train Loss: 0.0039, Val Loss: 0.6661 | Train Acc: 0.9864, Val Acc: 0.2222, Val UAR: 0.1333
Early stopping at epoch 56
--- Fold 3/25: Leaving out subject 3 ---
  Epoch 1/60 | Train Loss: 0.1816, Val Loss: 0.1090 | Train Acc: 0.3046, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 2/60 | Train Loss: 0.1395, Val Loss: 0.0574 | Train Acc: 0.3841, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 3/60 | Train Loss: 0.1058, Val Loss: 0.0554 | Train Acc: 0.4437, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 4/60 | Train Loss: 0.0844, Val Loss: 0.0508 | Train Acc: 0.5497, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 5/60 | Train Loss: 0.1242, Val Loss: 0.2735 | Train Acc: 0.5232, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 6/60 | Train Loss: 0.0947, Val Loss: 0.0898 | Train Acc: 0.5695, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 7/60 | Train Loss: 0.1529, Val Loss: 0.3966 | Train Acc: 0.4834, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 8/60 | Train Loss: 0.1171, Val Loss: 0.8663 | Train Acc: 0.4702, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 9/60 | Train Loss: 0.1307, Val Loss: 0.0554 | Train Acc: 0.4901, Val Acc: 0.4000, Val UAR: 0.4167
  Epoch 10/60 | Train Loss: 0.1118, Val Loss: 0.2220 | Train Acc: 0.4901, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 11/60 | Train Loss: 0.1210, Val Loss: 0.1016 | Train Acc: 0.4901, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/60 | Train Loss: 0.0767, Val Loss: 0.2168 | Train Acc: 0.5497, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 13/60 | Train Loss: 0.0928, Val Loss: 0.0799 | Train Acc: 0.6159, Val Acc: 0.4000, Val UAR: 0.1667
  Epoch 14/60 | Train Loss: 0.0694, Val Loss: 0.1015 | Train Acc: 0.6225, Val Acc: 0.8000, Val UAR: 0.3333
  Epoch 15/60 | Train Loss: 0.0591, Val Loss: 0.2256 | Train Acc: 0.6093, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 16/60 | Train Loss: 0.0639, Val Loss: 0.1010 | Train Acc: 0.6093, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 17/60 | Train Loss: 0.0644, Val Loss: 0.0362 | Train Acc: 0.6358, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 18/60 | Train Loss: 0.0628, Val Loss: 0.3081 | Train Acc: 0.7285, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 19/60 | Train Loss: 0.0403, Val Loss: 0.1232 | Train Acc: 0.6887, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 20/60 | Train Loss: 0.0446, Val Loss: 0.3083 | Train Acc: 0.7152, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 21/60 | Train Loss: 0.0398, Val Loss: 0.4241 | Train Acc: 0.7815, Val Acc: 0.8000, Val UAR: 0.3333
  Epoch 22/60 | Train Loss: 0.0515, Val Loss: 0.3023 | Train Acc: 0.7020, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 23/60 | Train Loss: 0.0315, Val Loss: 0.2740 | Train Acc: 0.7682, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 24/60 | Train Loss: 0.0389, Val Loss: 0.2388 | Train Acc: 0.7947, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 25/60 | Train Loss: 0.0324, Val Loss: 0.2225 | Train Acc: 0.7947, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 26/60 | Train Loss: 0.0416, Val Loss: 0.0860 | Train Acc: 0.7682, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 27/60 | Train Loss: 0.0294, Val Loss: 0.6198 | Train Acc: 0.8808, Val Acc: 0.6000, Val UAR: 0.2500
  Epoch 28/60 | Train Loss: 0.0356, Val Loss: 0.3431 | Train Acc: 0.7815, Val Acc: 0.8000, Val UAR: 0.3333
  Epoch 29/60 | Train Loss: 0.0209, Val Loss: 0.0379 | Train Acc: 0.8344, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 30/60 | Train Loss: 0.0123, Val Loss: 0.0169 | Train Acc: 0.9139, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 31/60 | Train Loss: 0.0155, Val Loss: 0.3238 | Train Acc: 0.9205, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 32/60 | Train Loss: 0.0119, Val Loss: 0.1428 | Train Acc: 0.9205, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 33/60 | Train Loss: 0.0080, Val Loss: 0.1681 | Train Acc: 0.9404, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 34/60 | Train Loss: 0.0108, Val Loss: 0.0613 | Train Acc: 0.9073, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 35/60 | Train Loss: 0.0111, Val Loss: 0.1237 | Train Acc: 0.9272, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 36/60 | Train Loss: 0.0048, Val Loss: 0.2642 | Train Acc: 0.9669, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 37/60 | Train Loss: 0.0085, Val Loss: 0.1976 | Train Acc: 0.9338, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 38/60 | Train Loss: 0.0070, Val Loss: 0.0678 | Train Acc: 0.9735, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 39/60 | Train Loss: 0.0084, Val Loss: 0.0196 | Train Acc: 0.9669, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 40/60 | Train Loss: 0.0085, Val Loss: 0.0317 | Train Acc: 0.9272, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 41/60 | Train Loss: 0.0077, Val Loss: 0.0439 | Train Acc: 0.9139, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 42/60 | Train Loss: 0.0044, Val Loss: 0.0524 | Train Acc: 0.9272, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 43/60 | Train Loss: 0.0080, Val Loss: 0.0499 | Train Acc: 0.9404, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 44/60 | Train Loss: 0.0061, Val Loss: 0.0941 | Train Acc: 0.9536, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 45/60 | Train Loss: 0.0097, Val Loss: 0.1449 | Train Acc: 0.9272, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 46/60 | Train Loss: 0.0044, Val Loss: 0.1349 | Train Acc: 0.9603, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 47/60 | Train Loss: 0.0040, Val Loss: 0.1481 | Train Acc: 0.9735, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 48/60 | Train Loss: 0.0027, Val Loss: 0.0492 | Train Acc: 0.9735, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 49/60 | Train Loss: 0.0047, Val Loss: 0.0959 | Train Acc: 0.9536, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 50/60 | Train Loss: 0.0029, Val Loss: 0.0486 | Train Acc: 0.9735, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 51/60 | Train Loss: 0.0042, Val Loss: 0.0393 | Train Acc: 0.9801, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 52/60 | Train Loss: 0.0041, Val Loss: 0.0493 | Train Acc: 0.9470, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 53/60 | Train Loss: 0.0012, Val Loss: 0.0428 | Train Acc: 0.9801, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 54/60 | Train Loss: 0.0016, Val Loss: 0.0322 | Train Acc: 0.9934, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 55/60 | Train Loss: 0.0027, Val Loss: 0.0753 | Train Acc: 0.9603, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 56/60 | Train Loss: 0.0008, Val Loss: 0.0535 | Train Acc: 1.0000, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 57/60 | Train Loss: 0.0024, Val Loss: 0.0842 | Train Acc: 0.9735, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 58/60 | Train Loss: 0.0056, Val Loss: 0.0602 | Train Acc: 0.9603, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 59/60 | Train Loss: 0.0022, Val Loss: 0.0313 | Train Acc: 0.9801, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 60/60 | Train Loss: 0.0024, Val Loss: 0.0697 | Train Acc: 0.9669, Val Acc: 0.8000, Val UAR: 0.5000
Early stopping at epoch 60
--- Fold 4/25: Leaving out subject 4 ---
  Epoch 1/60 | Train Loss: 0.1610, Val Loss: 0.0298 | Train Acc: 0.2288, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/60 | Train Loss: 0.1706, Val Loss: 0.1186 | Train Acc: 0.2418, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/60 | Train Loss: 0.1276, Val Loss: 0.1062 | Train Acc: 0.3856, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/60 | Train Loss: 0.0937, Val Loss: 0.0258 | Train Acc: 0.5294, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/60 | Train Loss: 0.1106, Val Loss: 0.0057 | Train Acc: 0.5752, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 6/60 | Train Loss: 0.1179, Val Loss: 0.0202 | Train Acc: 0.5490, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 7/60 | Train Loss: 0.1221, Val Loss: 0.0755 | Train Acc: 0.5294, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 8/60 | Train Loss: 0.1303, Val Loss: 0.0062 | Train Acc: 0.4706, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 9/60 | Train Loss: 0.1002, Val Loss: 0.0459 | Train Acc: 0.4771, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/60 | Train Loss: 0.1264, Val Loss: 0.0947 | Train Acc: 0.4902, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/60 | Train Loss: 0.1223, Val Loss: 0.0061 | Train Acc: 0.4706, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 12/60 | Train Loss: 0.0981, Val Loss: 0.1120 | Train Acc: 0.5163, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/60 | Train Loss: 0.0625, Val Loss: 0.0052 | Train Acc: 0.5359, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 14/60 | Train Loss: 0.0764, Val Loss: 0.0005 | Train Acc: 0.6340, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/60 | Train Loss: 0.0886, Val Loss: 0.0014 | Train Acc: 0.6340, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 16/60 | Train Loss: 0.0553, Val Loss: 0.0174 | Train Acc: 0.6863, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 17/60 | Train Loss: 0.0509, Val Loss: 0.0225 | Train Acc: 0.6667, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 18/60 | Train Loss: 0.0456, Val Loss: 0.0143 | Train Acc: 0.7059, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 19/60 | Train Loss: 0.0422, Val Loss: 0.0071 | Train Acc: 0.7843, Val Acc: 1.0000, Val UAR: 1.0000
