Run 3 with Seed 44

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.1804, Val Loss: 0.1853 | Train Acc: 0.2911, Val Acc: 0.3333, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.0815, Val Loss: 0.1177 | Train Acc: 0.6013, Val Acc: 0.5000, Val UAR: 0.5556
  Epoch 20/50 | Train Loss: 0.0809, Val Loss: 0.1735 | Train Acc: 0.5696, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 21/50 | Train Loss: 0.0829, Val Loss: 0.2220 | Train Acc: 0.6013, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 22/50 | Train Loss: 0.0761, Val Loss: 0.3023 | Train Acc: 0.5886, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 23/50 | Train Loss: 0.0677, Val Loss: 0.3556 | Train Acc: 0.6139, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 24/50 | Train Loss: 0.0704, Val Loss: 0.2906 | Train Acc: 0.6266, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 25/50 | Train Loss: 0.0570, Val Loss: 0.3813 | Train Acc: 0.6962, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 26/50 | Train Loss: 0.0564, Val Loss: 0.3284 | Train Acc: 0.7089, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 27/50 | Train Loss: 0.0629, Val Loss: 0.2758 | Train Acc: 0.6709, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 28/50 | Train Loss: 0.0606, Val Loss: 0.1365 | Train Acc: 0.6899, Val Acc: 0.3333, Val UAR: 0.2222
  Epoch 29/50 | Train Loss: 0.0496, Val Loss: 0.2672 | Train Acc: 0.7089, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 30/50 | Train Loss: 0.0546, Val Loss: 0.4566 | Train Acc: 0.6646, Val Acc: 0.1667, Val UAR: 0.1111
  Epoch 31/50 | Train Loss: 0.0570, Val Loss: 0.4092 | Train Acc: 0.6519, Val Acc: 0.3333, Val UAR: 0.2222
  Epoch 32/50 | Train Loss: 0.0575, Val Loss: 0.3756 | Train Acc: 0.6646, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0623, Val Loss: 0.2799 | Train Acc: 0.6899, Val Acc: 0.3333, Val UAR: 0.2222
  Epoch 34/50 | Train Loss: 0.0655, Val Loss: 0.3755 | Train Acc: 0.7152, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.0514, Val Loss: 0.2631 | Train Acc: 0.6519, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 36/50 | Train Loss: 0.0696, Val Loss: 0.3147 | Train Acc: 0.6329, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.0632, Val Loss: 0.4043 | Train Acc: 0.6646, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.0526, Val Loss: 0.1763 | Train Acc: 0.7152, Val Acc: 0.3333, Val UAR: 0.2222
  Epoch 39/50 | Train Loss: 0.0707, Val Loss: 0.2462 | Train Acc: 0.6709, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 40/50 | Train Loss: 0.0627, Val Loss: 0.1697 | Train Acc: 0.6709, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 41/50 | Train Loss: 0.0629, Val Loss: 0.2707 | Train Acc: 0.6519, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.0688, Val Loss: 0.6356 | Train Acc: 0.6456, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.0940, Val Loss: 0.1388 | Train Acc: 0.5570, Val Acc: 0.5000, Val UAR: 0.5556
  Epoch 44/50 | Train Loss: 0.0757, Val Loss: 0.6608 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.1019, Val Loss: 0.1942 | Train Acc: 0.5190, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 46/50 | Train Loss: 0.1085, Val Loss: 0.1546 | Train Acc: 0.5570, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.1015, Val Loss: 0.1386 | Train Acc: 0.5570, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 48/50 | Train Loss: 0.0851, Val Loss: 0.3155 | Train Acc: 0.5380, Val Acc: 0.5000, Val UAR: 0.3333
Early stopping at epoch 48
--- Fold 2/16: Leaving out subject 2 ---
  Epoch 1/50 | Train Loss: 0.1838, Val Loss: 0.1235 | Train Acc: 0.3544, Val Acc: 0.8333, Val UAR: 0.6000
  Epoch 2/50 | Train Loss: 0.1410, Val Loss: 0.9289 | Train Acc: 0.4430, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.1369, Val Loss: 0.0694 | Train Acc: 0.4367, Val Acc: 0.6667, Val UAR: 0.4000
  Epoch 4/50 | Train Loss: 0.1539, Val Loss: 0.0977 | Train Acc: 0.4430, Val Acc: 0.5000, Val UAR: 0.3000
  Epoch 5/50 | Train Loss: 0.1358, Val Loss: 0.2248 | Train Acc: 0.5316, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1938, Val Loss: 0.1792 | Train Acc: 0.4494, Val Acc: 0.5000, Val UAR: 0.2000
  Epoch 7/50 | Train Loss: 0.1401, Val Loss: 0.2347 | Train Acc: 0.4177, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 8/50 | Train Loss: 0.1381, Val Loss: 0.2536 | Train Acc: 0.4747, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 9/50 | Train Loss: 0.1374, Val Loss: 0.2676 | Train Acc: 0.4494, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.1113, Val Loss: 0.0724 | Train Acc: 0.4810, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.1105, Val Loss: 0.0388 | Train Acc: 0.4620, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.1213, Val Loss: 0.0930 | Train Acc: 0.4620, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.1151, Val Loss: 0.0772 | Train Acc: 0.4873, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 14/50 | Train Loss: 0.1001, Val Loss: 0.1216 | Train Acc: 0.4873, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.1103, Val Loss: 0.1124 | Train Acc: 0.4241, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 16/50 | Train Loss: 0.0947, Val Loss: 0.2056 | Train Acc: 0.5190, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 17/50 | Train Loss: 0.0776, Val Loss: 0.0468 | Train Acc: 0.5696, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 18/50 | Train Loss: 0.0805, Val Loss: 0.1518 | Train Acc: 0.6013, Val Acc: 0.5000, Val UAR: 0.2000
  Epoch 19/50 | Train Loss: 0.0851, Val Loss: 0.1179 | Train Acc: 0.5316, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 20/50 | Train Loss: 0.0930, Val Loss: 0.0493 | Train Acc: 0.5759, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.0812, Val Loss: 0.0625 | Train Acc: 0.5696, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 22/50 | Train Loss: 0.0914, Val Loss: 0.0641 | Train Acc: 0.5253, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0773, Val Loss: 0.1040 | Train Acc: 0.5759, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 24/50 | Train Loss: 0.0839, Val Loss: 0.0787 | Train Acc: 0.5063, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 25/50 | Train Loss: 0.0716, Val Loss: 0.0781 | Train Acc: 0.5190, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0751, Val Loss: 0.0649 | Train Acc: 0.5949, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 27/50 | Train Loss: 0.0830, Val Loss: 0.0779 | Train Acc: 0.6076, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.0677, Val Loss: 0.0700 | Train Acc: 0.6013, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0633, Val Loss: 0.0847 | Train Acc: 0.6013, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.0532, Val Loss: 0.0714 | Train Acc: 0.6646, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.0769, Val Loss: 0.0693 | Train Acc: 0.5886, Val Acc: 0.8333, Val UAR: 0.5000
Early stopping at epoch 31
--- Fold 3/16: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.2614, Val Loss: 0.1117 | Train Acc: 0.3760, Val Acc: 0.4872, Val UAR: 0.2879
  Epoch 2/50 | Train Loss: 0.1572, Val Loss: 0.2041 | Train Acc: 0.5360, Val Acc: 0.2821, Val UAR: 0.3283
  Epoch 3/50 | Train Loss: 0.1398, Val Loss: 0.5558 | Train Acc: 0.4960, Val Acc: 0.1795, Val UAR: 0.3636
  Epoch 4/50 | Train Loss: 0.1600, Val Loss: 1.3812 | Train Acc: 0.5200, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.1622, Val Loss: 0.5172 | Train Acc: 0.5280, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1419, Val Loss: 0.3087 | Train Acc: 0.4400, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.1627, Val Loss: 0.6126 | Train Acc: 0.4800, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1229, Val Loss: 2.9189 | Train Acc: 0.4080, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.1245, Val Loss: 1.3712 | Train Acc: 0.5280, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.1243, Val Loss: 0.1204 | Train Acc: 0.4240, Val Acc: 0.2564, Val UAR: 0.2727
  Epoch 11/50 | Train Loss: 0.1171, Val Loss: 0.1795 | Train Acc: 0.4960, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.1154, Val Loss: 1.0989 | Train Acc: 0.4240, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.1028, Val Loss: 0.1693 | Train Acc: 0.5280, Val Acc: 0.2051, Val UAR: 0.3939
  Epoch 14/50 | Train Loss: 0.0787, Val Loss: 0.1302 | Train Acc: 0.5120, Val Acc: 0.1282, Val UAR: 0.2778
  Epoch 15/50 | Train Loss: 0.0969, Val Loss: 0.2875 | Train Acc: 0.5600, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1048, Val Loss: 0.5017 | Train Acc: 0.5200, Val Acc: 0.2564, Val UAR: 0.3283
  Epoch 17/50 | Train Loss: 0.0902, Val Loss: 0.1158 | Train Acc: 0.6000, Val Acc: 0.3077, Val UAR: 0.2980
  Epoch 18/50 | Train Loss: 0.0699, Val Loss: 0.1525 | Train Acc: 0.6560, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.0949, Val Loss: 0.4717 | Train Acc: 0.5920, Val Acc: 0.1282, Val UAR: 0.2525
  Epoch 20/50 | Train Loss: 0.0741, Val Loss: 0.1266 | Train Acc: 0.6160, Val Acc: 0.3077, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.0731, Val Loss: 0.1718 | Train Acc: 0.5200, Val Acc: 0.3846, Val UAR: 0.3939
  Epoch 22/50 | Train Loss: 0.0704, Val Loss: 0.1717 | Train Acc: 0.6480, Val Acc: 0.3590, Val UAR: 0.3636
  Epoch 23/50 | Train Loss: 0.1042, Val Loss: 0.1441 | Train Acc: 0.5760, Val Acc: 0.2308, Val UAR: 0.2323
  Epoch 24/50 | Train Loss: 0.0699, Val Loss: 0.1859 | Train Acc: 0.5920, Val Acc: 0.2564, Val UAR: 0.2424
  Epoch 25/50 | Train Loss: 0.0624, Val Loss: 0.1123 | Train Acc: 0.6640, Val Acc: 0.2051, Val UAR: 0.2677
  Epoch 26/50 | Train Loss: 0.0735, Val Loss: 0.2535 | Train Acc: 0.5840, Val Acc: 0.2821, Val UAR: 0.3838
  Epoch 27/50 | Train Loss: 0.0640, Val Loss: 0.3993 | Train Acc: 0.6880, Val Acc: 0.2308, Val UAR: 0.2980
  Epoch 28/50 | Train Loss: 0.0670, Val Loss: 0.2355 | Train Acc: 0.6240, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 29/50 | Train Loss: 0.0672, Val Loss: 0.1166 | Train Acc: 0.6400, Val Acc: 0.2051, Val UAR: 0.2424
  Epoch 30/50 | Train Loss: 0.0481, Val Loss: 0.2407 | Train Acc: 0.6880, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 31/50 | Train Loss: 0.0658, Val Loss: 0.1422 | Train Acc: 0.6480, Val Acc: 0.2564, Val UAR: 0.3030
  Epoch 32/50 | Train Loss: 0.0755, Val Loss: 0.3904 | Train Acc: 0.6640, Val Acc: 0.2051, Val UAR: 0.2424
  Epoch 33/50 | Train Loss: 0.0598, Val Loss: 0.2436 | Train Acc: 0.6720, Val Acc: 0.2564, Val UAR: 0.3030
  Epoch 34/50 | Train Loss: 0.0544, Val Loss: 0.3337 | Train Acc: 0.7120, Val Acc: 0.2564, Val UAR: 0.3030
  Epoch 35/50 | Train Loss: 0.0654, Val Loss: 0.4144 | Train Acc: 0.6240, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 36/50 | Train Loss: 0.0506, Val Loss: 0.2581 | Train Acc: 0.7600, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.0554, Val Loss: 0.8643 | Train Acc: 0.7120, Val Acc: 0.2564, Val UAR: 0.3030
  Epoch 38/50 | Train Loss: 0.0558, Val Loss: 0.4103 | Train Acc: 0.6320, Val Acc: 0.2051, Val UAR: 0.2929
  Epoch 39/50 | Train Loss: 0.0685, Val Loss: 0.1103 | Train Acc: 0.6160, Val Acc: 0.2308, Val UAR: 0.2576
  Epoch 40/50 | Train Loss: 0.0996, Val Loss: 0.5932 | Train Acc: 0.5600, Val Acc: 0.1538, Val UAR: 0.2071
  Epoch 41/50 | Train Loss: 0.0751, Val Loss: 0.3763 | Train Acc: 0.6000, Val Acc: 0.1795, Val UAR: 0.2374
  Epoch 42/50 | Train Loss: 0.0644, Val Loss: 0.3954 | Train Acc: 0.6400, Val Acc: 0.2564, Val UAR: 0.3030
  Epoch 43/50 | Train Loss: 0.0832, Val Loss: 0.3065 | Train Acc: 0.6000, Val Acc: 0.2051, Val UAR: 0.2424
  Epoch 44/50 | Train Loss: 0.0803, Val Loss: 0.2669 | Train Acc: 0.6000, Val Acc: 0.0769, Val UAR: 0.1667
  Epoch 45/50 | Train Loss: 0.0793, Val Loss: 0.4831 | Train Acc: 0.6160, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 46/50 | Train Loss: 0.0891, Val Loss: 0.2143 | Train Acc: 0.6080, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.0933, Val Loss: 0.1493 | Train Acc: 0.5200, Val Acc: 0.5385, Val UAR: 0.3485
  Epoch 48/50 | Train Loss: 0.0871, Val Loss: 0.2238 | Train Acc: 0.5600, Val Acc: 0.1795, Val UAR: 0.2121
  Epoch 49/50 | Train Loss: 0.0906, Val Loss: 0.1836 | Train Acc: 0.6000, Val Acc: 0.1282, Val UAR: 0.2778
  Epoch 50/50 | Train Loss: 0.0663, Val Loss: 0.2570 | Train Acc: 0.6080, Val Acc: 0.1538, Val UAR: 0.3333
--- Fold 4/16: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.1892, Val Loss: 0.1712 | Train Acc: 0.3517, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1234, Val Loss: 0.1626 | Train Acc: 0.4276, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 3/50 | Train Loss: 0.1322, Val Loss: 0.2257 | Train Acc: 0.5172, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1603, Val Loss: 0.1483 | Train Acc: 0.5103, Val Acc: 0.3684, Val UAR: 0.3667
  Epoch 5/50 | Train Loss: 0.1824, Val Loss: 1.0716 | Train Acc: 0.4759, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1431, Val Loss: 0.3440 | Train Acc: 0.4759, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 7/50 | Train Loss: 0.1182, Val Loss: 0.8285 | Train Acc: 0.4759, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1213, Val Loss: 0.1796 | Train Acc: 0.4069, Val Acc: 0.1579, Val UAR: 0.2000
  Epoch 9/50 | Train Loss: 0.1304, Val Loss: 0.4074 | Train Acc: 0.4345, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.1178, Val Loss: 0.1423 | Train Acc: 0.5724, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.1127, Val Loss: 0.1914 | Train Acc: 0.5310, Val Acc: 0.4737, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.1219, Val Loss: 0.1442 | Train Acc: 0.3931, Val Acc: 0.5263, Val UAR: 0.3667
  Epoch 13/50 | Train Loss: 0.0892, Val Loss: 0.1450 | Train Acc: 0.5103, Val Acc: 0.1579, Val UAR: 0.1667
  Epoch 14/50 | Train Loss: 0.0996, Val Loss: 0.1481 | Train Acc: 0.5517, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.0982, Val Loss: 0.1390 | Train Acc: 0.5379, Val Acc: 0.2632, Val UAR: 0.2333
  Epoch 16/50 | Train Loss: 0.1056, Val Loss: 0.1396 | Train Acc: 0.4897, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.0861, Val Loss: 0.1415 | Train Acc: 0.5793, Val Acc: 0.3684, Val UAR: 0.2667
  Epoch 18/50 | Train Loss: 0.0847, Val Loss: 0.2051 | Train Acc: 0.5310, Val Acc: 0.3158, Val UAR: 0.3667
  Epoch 19/50 | Train Loss: 0.0778, Val Loss: 0.2402 | Train Acc: 0.6069, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.0926, Val Loss: 0.1733 | Train Acc: 0.5862, Val Acc: 0.3158, Val UAR: 0.3667
  Epoch 21/50 | Train Loss: 0.0952, Val Loss: 0.1443 | Train Acc: 0.5724, Val Acc: 0.4737, Val UAR: 0.3667
  Epoch 22/50 | Train Loss: 0.0749, Val Loss: 0.1732 | Train Acc: 0.6621, Val Acc: 0.2632, Val UAR: 0.1667
  Epoch 23/50 | Train Loss: 0.1007, Val Loss: 0.1444 | Train Acc: 0.6276, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 24/50 | Train Loss: 0.0638, Val Loss: 0.1304 | Train Acc: 0.6414, Val Acc: 0.3158, Val UAR: 0.2000
  Epoch 25/50 | Train Loss: 0.0788, Val Loss: 0.2326 | Train Acc: 0.6207, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.0643, Val Loss: 0.2736 | Train Acc: 0.6483, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.0651, Val Loss: 0.2360 | Train Acc: 0.6276, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0723, Val Loss: 0.2145 | Train Acc: 0.6690, Val Acc: 0.2632, Val UAR: 0.3000
  Epoch 29/50 | Train Loss: 0.0657, Val Loss: 0.2186 | Train Acc: 0.6483, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.0771, Val Loss: 0.2389 | Train Acc: 0.5862, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.0740, Val Loss: 0.2411 | Train Acc: 0.6000, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0743, Val Loss: 0.1928 | Train Acc: 0.6690, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0538, Val Loss: 0.2153 | Train Acc: 0.6966, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 34/50 | Train Loss: 0.0712, Val Loss: 0.2414 | Train Acc: 0.5724, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.0696, Val Loss: 0.2032 | Train Acc: 0.6069, Val Acc: 0.3158, Val UAR: 0.3667
  Epoch 36/50 | Train Loss: 0.0593, Val Loss: 0.2020 | Train Acc: 0.6897, Val Acc: 0.2105, Val UAR: 0.2333
  Epoch 37/50 | Train Loss: 0.0717, Val Loss: 0.3682 | Train Acc: 0.6345, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.0798, Val Loss: 0.1884 | Train Acc: 0.6621, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 39/50 | Train Loss: 0.0622, Val Loss: 0.1676 | Train Acc: 0.6759, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 40/50 | Train Loss: 0.0712, Val Loss: 0.4922 | Train Acc: 0.6276, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 41/50 | Train Loss: 0.0902, Val Loss: 0.3476 | Train Acc: 0.5793, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.0746, Val Loss: 0.2163 | Train Acc: 0.5862, Val Acc: 0.2632, Val UAR: 0.3333
Early stopping at epoch 42
--- Fold 5/16: Leaving out subject 5 ---
  Epoch 1/50 | Train Loss: 0.1482, Val Loss: 0.4105 | Train Acc: 0.3519, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/50 | Train Loss: 0.1509, Val Loss: 0.1556 | Train Acc: 0.4198, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/50 | Train Loss: 0.1703, Val Loss: 0.0588 | Train Acc: 0.4568, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/50 | Train Loss: 0.1841, Val Loss: 0.5190 | Train Acc: 0.4815, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1807, Val Loss: 0.4144 | Train Acc: 0.4753, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 6/50 | Train Loss: 0.1826, Val Loss: 0.7816 | Train Acc: 0.4198, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1667, Val Loss: 0.5084 | Train Acc: 0.4691, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 8/50 | Train Loss: 0.1418, Val Loss: 0.1812 | Train Acc: 0.4630, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 9/50 | Train Loss: 0.1547, Val Loss: 0.0631 | Train Acc: 0.3395, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.1169, Val Loss: 0.1316 | Train Acc: 0.4074, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.1007, Val Loss: 0.1165 | Train Acc: 0.4630, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.1009, Val Loss: 0.1810 | Train Acc: 0.5062, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.1029, Val Loss: 0.2898 | Train Acc: 0.6049, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 14/50 | Train Loss: 0.0971, Val Loss: 0.0591 | Train Acc: 0.5247, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/50 | Train Loss: 0.1199, Val Loss: 0.1186 | Train Acc: 0.5247, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 16/50 | Train Loss: 0.1090, Val Loss: 0.1365 | Train Acc: 0.4877, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 17/50 | Train Loss: 0.0795, Val Loss: 0.1342 | Train Acc: 0.5309, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.1046, Val Loss: 0.1373 | Train Acc: 0.5864, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.0950, Val Loss: 0.2943 | Train Acc: 0.5988, Val Acc: 0.5000, Val UAR: 0.5000
