Run 3 with Seed 44

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.1772, Val Loss: 0.1610 | Train Acc: 0.3007, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.0303, Val Loss: 0.1015 | Train Acc: 0.7881, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 13/50 | Train Loss: 0.0324, Val Loss: 0.0398 | Train Acc: 0.7682, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 14/50 | Train Loss: 0.0390, Val Loss: 0.0575 | Train Acc: 0.7748, Val Acc: 0.6000, Val UAR: 0.2500
  Epoch 15/50 | Train Loss: 0.0222, Val Loss: 0.1788 | Train Acc: 0.8278, Val Acc: 0.4000, Val UAR: 0.1667
  Epoch 16/50 | Train Loss: 0.0211, Val Loss: 0.2104 | Train Acc: 0.8278, Val Acc: 0.4000, Val UAR: 0.1667
  Epoch 17/50 | Train Loss: 0.0187, Val Loss: 0.0713 | Train Acc: 0.8411, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 18/50 | Train Loss: 0.0129, Val Loss: 0.6351 | Train Acc: 0.8874, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.0145, Val Loss: 0.0629 | Train Acc: 0.8477, Val Acc: 0.4000, Val UAR: 0.4167
  Epoch 20/50 | Train Loss: 0.0138, Val Loss: 0.1978 | Train Acc: 0.9205, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 21/50 | Train Loss: 0.0227, Val Loss: 0.1590 | Train Acc: 0.8808, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 22/50 | Train Loss: 0.0172, Val Loss: 0.7456 | Train Acc: 0.8874, Val Acc: 0.2000, Val UAR: 0.1250
  Epoch 23/50 | Train Loss: 0.0083, Val Loss: 0.1341 | Train Acc: 0.9205, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 24/50 | Train Loss: 0.0119, Val Loss: 0.1249 | Train Acc: 0.9073, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 25/50 | Train Loss: 0.0111, Val Loss: 0.1087 | Train Acc: 0.9205, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 26/50 | Train Loss: 0.0077, Val Loss: 0.0509 | Train Acc: 0.9536, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 27/50 | Train Loss: 0.0057, Val Loss: 0.0331 | Train Acc: 0.9404, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 28/50 | Train Loss: 0.0041, Val Loss: 0.0226 | Train Acc: 0.9669, Val Acc: 0.6000, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0041, Val Loss: 0.1091 | Train Acc: 0.9669, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 30/50 | Train Loss: 0.0034, Val Loss: 0.0763 | Train Acc: 0.9735, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 31/50 | Train Loss: 0.0031, Val Loss: 0.0198 | Train Acc: 0.9470, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 32/50 | Train Loss: 0.0020, Val Loss: 0.0430 | Train Acc: 0.9735, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 33/50 | Train Loss: 0.0022, Val Loss: 0.0352 | Train Acc: 0.9868, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 34/50 | Train Loss: 0.0023, Val Loss: 0.0352 | Train Acc: 0.9801, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 35/50 | Train Loss: 0.0010, Val Loss: 0.0264 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 36/50 | Train Loss: 0.0009, Val Loss: 0.0390 | Train Acc: 0.9868, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 37/50 | Train Loss: 0.0029, Val Loss: 0.0410 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 38/50 | Train Loss: 0.0015, Val Loss: 0.1219 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 39/50 | Train Loss: 0.0019, Val Loss: 0.0691 | Train Acc: 0.9801, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 40/50 | Train Loss: 0.0017, Val Loss: 0.0716 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 41/50 | Train Loss: 0.0018, Val Loss: 0.0490 | Train Acc: 0.9735, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 42/50 | Train Loss: 0.0013, Val Loss: 0.0734 | Train Acc: 0.9669, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 43/50 | Train Loss: 0.0004, Val Loss: 0.1162 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 44/50 | Train Loss: 0.0004, Val Loss: 0.0520 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 45/50 | Train Loss: 0.0010, Val Loss: 0.1266 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 46/50 | Train Loss: 0.0007, Val Loss: 0.0543 | Train Acc: 0.9868, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 47/50 | Train Loss: 0.0006, Val Loss: 0.0567 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 48/50 | Train Loss: 0.0009, Val Loss: 0.0527 | Train Acc: 0.9934, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 49/50 | Train Loss: 0.0012, Val Loss: 0.0884 | Train Acc: 0.9801, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 50/50 | Train Loss: 0.0004, Val Loss: 0.1129 | Train Acc: 1.0000, Val Acc: 0.6000, Val UAR: 0.7500
--- Fold 4/25: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.1881, Val Loss: 0.0300 | Train Acc: 0.4183, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 2/50 | Train Loss: 0.1327, Val Loss: 0.0103 | Train Acc: 0.4118, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/50 | Train Loss: 0.0736, Val Loss: 0.3687 | Train Acc: 0.5882, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 4/50 | Train Loss: 0.0508, Val Loss: 0.0000 | Train Acc: 0.7255, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/50 | Train Loss: 0.0745, Val Loss: 1.0820 | Train Acc: 0.6732, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.0834, Val Loss: 0.0000 | Train Acc: 0.6144, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 7/50 | Train Loss: 0.0826, Val Loss: 0.0262 | Train Acc: 0.6471, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 8/50 | Train Loss: 0.0572, Val Loss: 0.5167 | Train Acc: 0.7582, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 9/50 | Train Loss: 0.0489, Val Loss: 0.0236 | Train Acc: 0.7124, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.0667, Val Loss: 0.0381 | Train Acc: 0.7320, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 11/50 | Train Loss: 0.0540, Val Loss: 0.0617 | Train Acc: 0.7059, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 12/50 | Train Loss: 0.0275, Val Loss: 0.0024 | Train Acc: 0.7843, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 13/50 | Train Loss: 0.0379, Val Loss: 0.1661 | Train Acc: 0.7974, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.0310, Val Loss: 0.0001 | Train Acc: 0.7190, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/50 | Train Loss: 0.0224, Val Loss: 0.0057 | Train Acc: 0.8627, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 16/50 | Train Loss: 0.0308, Val Loss: 0.0146 | Train Acc: 0.8235, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.0207, Val Loss: 0.0001 | Train Acc: 0.8693, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 18/50 | Train Loss: 0.0306, Val Loss: 0.1559 | Train Acc: 0.8235, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 19/50 | Train Loss: 0.0178, Val Loss: 0.0056 | Train Acc: 0.8235, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.0113, Val Loss: 0.0073 | Train Acc: 0.9150, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 21/50 | Train Loss: 0.0082, Val Loss: 0.0035 | Train Acc: 0.9346, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 22/50 | Train Loss: 0.0077, Val Loss: 0.0005 | Train Acc: 0.9085, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 23/50 | Train Loss: 0.0061, Val Loss: 0.0003 | Train Acc: 0.9804, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 24/50 | Train Loss: 0.0026, Val Loss: 0.0010 | Train Acc: 0.9804, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/50 | Train Loss: 0.0052, Val Loss: 0.0770 | Train Acc: 0.9412, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 26/50 | Train Loss: 0.0043, Val Loss: 0.0261 | Train Acc: 0.9739, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 27/50 | Train Loss: 0.0056, Val Loss: 0.0045 | Train Acc: 0.9281, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/50 | Train Loss: 0.0028, Val Loss: 0.0191 | Train Acc: 0.9869, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 29/50 | Train Loss: 0.0030, Val Loss: 0.0007 | Train Acc: 0.9804, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.0029, Val Loss: 0.0436 | Train Acc: 0.9673, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 31/50 | Train Loss: 0.0019, Val Loss: 0.1093 | Train Acc: 0.9673, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 32/50 | Train Loss: 0.0027, Val Loss: 0.0158 | Train Acc: 0.9739, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 33/50 | Train Loss: 0.0029, Val Loss: 0.0001 | Train Acc: 0.9804, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 34/50 | Train Loss: 0.0024, Val Loss: 0.0000 | Train Acc: 0.9608, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 35/50 | Train Loss: 0.0029, Val Loss: 0.0000 | Train Acc: 0.9804, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 36/50 | Train Loss: 0.0005, Val Loss: 0.0000 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/50 | Train Loss: 0.0008, Val Loss: 0.0001 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 38/50 | Train Loss: 0.0012, Val Loss: 0.0003 | Train Acc: 0.9869, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0014, Val Loss: 0.0006 | Train Acc: 0.9804, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0006, Val Loss: 0.0006 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 41/50 | Train Loss: 0.0003, Val Loss: 0.0005 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 42/50 | Train Loss: 0.0012, Val Loss: 0.0015 | Train Acc: 0.9869, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/50 | Train Loss: 0.0007, Val Loss: 0.0021 | Train Acc: 0.9869, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/50 | Train Loss: 0.0009, Val Loss: 0.0015 | Train Acc: 0.9739, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 45/50 | Train Loss: 0.0015, Val Loss: 0.0013 | Train Acc: 0.9869, Val Acc: 1.0000, Val UAR: 1.0000
