Run 3 with Seed 44

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.1609, Val Loss: 0.1694 | Train Acc: 0.2222, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 30/50 | Train Loss: 0.0300, Val Loss: 0.2094 | Train Acc: 0.7823, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 31/50 | Train Loss: 0.0338, Val Loss: 0.3640 | Train Acc: 0.7959, Val Acc: 0.5556, Val UAR: 0.6000
  Epoch 32/50 | Train Loss: 0.0246, Val Loss: 0.4908 | Train Acc: 0.8095, Val Acc: 0.5556, Val UAR: 0.6000
  Epoch 33/50 | Train Loss: 0.0237, Val Loss: 0.1468 | Train Acc: 0.8707, Val Acc: 0.6667, Val UAR: 0.7111
  Epoch 34/50 | Train Loss: 0.0268, Val Loss: 0.5386 | Train Acc: 0.8027, Val Acc: 0.4444, Val UAR: 0.5333
  Epoch 35/50 | Train Loss: 0.0227, Val Loss: 0.7483 | Train Acc: 0.8435, Val Acc: 0.5556, Val UAR: 0.6000
  Epoch 36/50 | Train Loss: 0.0199, Val Loss: 0.5945 | Train Acc: 0.8503, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 37/50 | Train Loss: 0.0223, Val Loss: 0.5343 | Train Acc: 0.8639, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.0195, Val Loss: 0.5689 | Train Acc: 0.8571, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 39/50 | Train Loss: 0.0167, Val Loss: 0.6676 | Train Acc: 0.8776, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 40/50 | Train Loss: 0.0169, Val Loss: 0.5824 | Train Acc: 0.8639, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 41/50 | Train Loss: 0.0127, Val Loss: 0.6946 | Train Acc: 0.8844, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.0175, Val Loss: 0.6681 | Train Acc: 0.8912, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.0098, Val Loss: 0.5969 | Train Acc: 0.9048, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 44/50 | Train Loss: 0.0108, Val Loss: 0.6508 | Train Acc: 0.9048, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.0086, Val Loss: 0.4811 | Train Acc: 0.9048, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 46/50 | Train Loss: 0.0098, Val Loss: 0.5499 | Train Acc: 0.9116, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 47/50 | Train Loss: 0.0114, Val Loss: 0.5236 | Train Acc: 0.8844, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 48/50 | Train Loss: 0.0110, Val Loss: 0.4972 | Train Acc: 0.9184, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 49/50 | Train Loss: 0.0093, Val Loss: 0.4300 | Train Acc: 0.9116, Val Acc: 0.5556, Val UAR: 0.6000
  Epoch 50/50 | Train Loss: 0.0166, Val Loss: 0.4474 | Train Acc: 0.8912, Val Acc: 0.4444, Val UAR: 0.2667
--- Fold 3/25: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.1454, Val Loss: 0.0812 | Train Acc: 0.2649, Val Acc: 0.2000, Val UAR: 0.1250
  Epoch 2/50 | Train Loss: 0.1182, Val Loss: 0.0531 | Train Acc: 0.4106, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 3/50 | Train Loss: 0.0845, Val Loss: 0.2045 | Train Acc: 0.5629, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 4/50 | Train Loss: 0.1321, Val Loss: 0.0665 | Train Acc: 0.6093, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 5/50 | Train Loss: 0.1352, Val Loss: 0.1497 | Train Acc: 0.5497, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.0929, Val Loss: 0.0720 | Train Acc: 0.6026, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.1056, Val Loss: 0.1331 | Train Acc: 0.5298, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 8/50 | Train Loss: 0.0979, Val Loss: 0.1262 | Train Acc: 0.5298, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 9/50 | Train Loss: 0.0752, Val Loss: 0.1181 | Train Acc: 0.5430, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.0641, Val Loss: 0.4239 | Train Acc: 0.6358, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.1007, Val Loss: 0.2994 | Train Acc: 0.5563, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.0966, Val Loss: 0.0718 | Train Acc: 0.5033, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.0979, Val Loss: 0.1662 | Train Acc: 0.4901, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.0585, Val Loss: 0.2230 | Train Acc: 0.6093, Val Acc: 0.6000, Val UAR: 0.2500
  Epoch 15/50 | Train Loss: 0.0653, Val Loss: 0.5082 | Train Acc: 0.6887, Val Acc: 0.4000, Val UAR: 0.1667
  Epoch 16/50 | Train Loss: 0.0599, Val Loss: 1.8608 | Train Acc: 0.7086, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.0756, Val Loss: 0.1758 | Train Acc: 0.6490, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.0552, Val Loss: 0.1906 | Train Acc: 0.6556, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/50 | Train Loss: 0.0356, Val Loss: 0.1653 | Train Acc: 0.6490, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.0660, Val Loss: 0.3791 | Train Acc: 0.7550, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.0463, Val Loss: 0.1047 | Train Acc: 0.7550, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.0450, Val Loss: 0.3293 | Train Acc: 0.7152, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.0386, Val Loss: 0.3435 | Train Acc: 0.7550, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0344, Val Loss: 0.3064 | Train Acc: 0.7086, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.0343, Val Loss: 0.4794 | Train Acc: 0.7682, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/50 | Train Loss: 0.0316, Val Loss: 0.3560 | Train Acc: 0.7682, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0253, Val Loss: 0.2830 | Train Acc: 0.8278, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/50 | Train Loss: 0.0337, Val Loss: 0.2420 | Train Acc: 0.7682, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0242, Val Loss: 0.3637 | Train Acc: 0.7881, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 30/50 | Train Loss: 0.0246, Val Loss: 0.4382 | Train Acc: 0.8477, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 31/50 | Train Loss: 0.0216, Val Loss: 0.2046 | Train Acc: 0.8543, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0343, Val Loss: 0.2909 | Train Acc: 0.8146, Val Acc: 0.0000, Val UAR: 0.0000
Early stopping at epoch 32
--- Fold 4/25: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.1420, Val Loss: 0.0498 | Train Acc: 0.3595, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1142, Val Loss: 0.0171 | Train Acc: 0.4118, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/50 | Train Loss: 0.1147, Val Loss: 0.0196 | Train Acc: 0.5621, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/50 | Train Loss: 0.0951, Val Loss: 0.0093 | Train Acc: 0.5229, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/50 | Train Loss: 0.1907, Val Loss: 0.1566 | Train Acc: 0.5098, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.0924, Val Loss: 0.4715 | Train Acc: 0.5621, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1146, Val Loss: 0.0528 | Train Acc: 0.5556, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.0719, Val Loss: 0.0673 | Train Acc: 0.6536, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.0725, Val Loss: 0.2317 | Train Acc: 0.6471, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.0720, Val Loss: 0.0237 | Train Acc: 0.7190, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.0696, Val Loss: 0.0676 | Train Acc: 0.6863, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.0668, Val Loss: 0.0638 | Train Acc: 0.7059, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.0760, Val Loss: 0.0199 | Train Acc: 0.6601, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 14/50 | Train Loss: 0.0581, Val Loss: 0.0238 | Train Acc: 0.5882, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.0577, Val Loss: 0.2161 | Train Acc: 0.6863, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.0598, Val Loss: 0.0284 | Train Acc: 0.7255, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.0588, Val Loss: 0.0871 | Train Acc: 0.6928, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.0397, Val Loss: 0.3350 | Train Acc: 0.7451, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/50 | Train Loss: 0.0536, Val Loss: 0.0351 | Train Acc: 0.6667, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.0663, Val Loss: 0.1346 | Train Acc: 0.7320, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 21/50 | Train Loss: 0.0421, Val Loss: 0.0251 | Train Acc: 0.6993, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 22/50 | Train Loss: 0.0471, Val Loss: 0.0055 | Train Acc: 0.7190, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 23/50 | Train Loss: 0.0453, Val Loss: 0.0964 | Train Acc: 0.7451, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 24/50 | Train Loss: 0.0308, Val Loss: 0.0009 | Train Acc: 0.7778, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/50 | Train Loss: 0.0388, Val Loss: 0.0155 | Train Acc: 0.7582, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.0319, Val Loss: 0.0209 | Train Acc: 0.7778, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 27/50 | Train Loss: 0.0257, Val Loss: 0.0168 | Train Acc: 0.7712, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0196, Val Loss: 0.0055 | Train Acc: 0.8366, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/50 | Train Loss: 0.0175, Val Loss: 0.0080 | Train Acc: 0.8431, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.0276, Val Loss: 0.0010 | Train Acc: 0.8235, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/50 | Train Loss: 0.0258, Val Loss: 0.0097 | Train Acc: 0.8235, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0135, Val Loss: 0.0050 | Train Acc: 0.8366, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 33/50 | Train Loss: 0.0140, Val Loss: 0.0015 | Train Acc: 0.9020, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 34/50 | Train Loss: 0.0154, Val Loss: 0.0008 | Train Acc: 0.8889, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 35/50 | Train Loss: 0.0155, Val Loss: 0.0000 | Train Acc: 0.9020, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 36/50 | Train Loss: 0.0159, Val Loss: 0.0001 | Train Acc: 0.8954, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/50 | Train Loss: 0.0194, Val Loss: 0.0002 | Train Acc: 0.8824, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 38/50 | Train Loss: 0.0152, Val Loss: 0.0000 | Train Acc: 0.8693, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0177, Val Loss: 0.0000 | Train Acc: 0.8758, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0148, Val Loss: 0.0000 | Train Acc: 0.8431, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 41/50 | Train Loss: 0.0147, Val Loss: 0.0000 | Train Acc: 0.9216, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 42/50 | Train Loss: 0.0137, Val Loss: 0.0001 | Train Acc: 0.8693, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/50 | Train Loss: 0.0079, Val Loss: 0.0000 | Train Acc: 0.8954, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/50 | Train Loss: 0.0107, Val Loss: 0.0001 | Train Acc: 0.9085, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 45/50 | Train Loss: 0.0091, Val Loss: 0.0001 | Train Acc: 0.8693, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/50 | Train Loss: 0.0120, Val Loss: 0.0000 | Train Acc: 0.9020, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 47/50 | Train Loss: 0.0095, Val Loss: 0.0001 | Train Acc: 0.9216, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 48/50 | Train Loss: 0.0089, Val Loss: 0.0000 | Train Acc: 0.8954, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 49/50 | Train Loss: 0.0083, Val Loss: 0.0000 | Train Acc: 0.9085, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 50/50 | Train Loss: 0.0093, Val Loss: 0.0000 | Train Acc: 0.9216, Val Acc: 1.0000, Val UAR: 1.0000
--- Fold 5/25: Leaving out subject 5 ---
  Epoch 1/50 | Train Loss: 0.1277, Val Loss: 0.1592 | Train Acc: 0.2752, Val Acc: 0.1429, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1216, Val Loss: 0.3596 | Train Acc: 0.4564, Val Acc: 0.1429, Val UAR: 0.3333
  Epoch 3/50 | Train Loss: 0.1182, Val Loss: 1.3235 | Train Acc: 0.5570, Val Acc: 0.1429, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1321, Val Loss: 0.2046 | Train Acc: 0.5101, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 5/50 | Train Loss: 0.0834, Val Loss: 0.5094 | Train Acc: 0.5705, Val Acc: 0.1429, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1095, Val Loss: 0.1981 | Train Acc: 0.5772, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 7/50 | Train Loss: 0.0736, Val Loss: 0.1042 | Train Acc: 0.6040, Val Acc: 0.7143, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.0531, Val Loss: 0.0724 | Train Acc: 0.6779, Val Acc: 0.7143, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.0839, Val Loss: 0.0802 | Train Acc: 0.6174, Val Acc: 0.8571, Val UAR: 0.6667
