Run 2 with Seed 43

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.1565, Val Loss: 0.0882 | Train Acc: 0.3987, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.0797, Val Loss: 0.0428 | Train Acc: 0.5098, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 22/50 | Train Loss: 0.0837, Val Loss: 0.0630 | Train Acc: 0.4771, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0715, Val Loss: 0.0871 | Train Acc: 0.5033, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 24/50 | Train Loss: 0.0786, Val Loss: 0.1674 | Train Acc: 0.4837, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 25/50 | Train Loss: 0.0828, Val Loss: 0.1364 | Train Acc: 0.5163, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0700, Val Loss: 0.1491 | Train Acc: 0.5163, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0645, Val Loss: 0.1787 | Train Acc: 0.5882, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.0672, Val Loss: 0.0631 | Train Acc: 0.5294, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0805, Val Loss: 0.1188 | Train Acc: 0.5359, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.0837, Val Loss: 0.0623 | Train Acc: 0.4902, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.0794, Val Loss: 0.0444 | Train Acc: 0.5686, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 32/50 | Train Loss: 0.0644, Val Loss: 0.0442 | Train Acc: 0.6601, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 33/50 | Train Loss: 0.0717, Val Loss: 0.1030 | Train Acc: 0.5817, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 34/50 | Train Loss: 0.0606, Val Loss: 0.2097 | Train Acc: 0.5490, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 35/50 | Train Loss: 0.0564, Val Loss: 0.1647 | Train Acc: 0.6536, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 36/50 | Train Loss: 0.0640, Val Loss: 0.1377 | Train Acc: 0.6209, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 37/50 | Train Loss: 0.0651, Val Loss: 0.1156 | Train Acc: 0.5294, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0654, Val Loss: 0.1392 | Train Acc: 0.5948, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 39/50 | Train Loss: 0.0612, Val Loss: 0.0823 | Train Acc: 0.6013, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 40/50 | Train Loss: 0.0656, Val Loss: 0.0662 | Train Acc: 0.5948, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 41/50 | Train Loss: 0.0581, Val Loss: 0.0723 | Train Acc: 0.6078, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 42/50 | Train Loss: 0.0595, Val Loss: 0.1404 | Train Acc: 0.6013, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 43/50 | Train Loss: 0.0555, Val Loss: 0.1082 | Train Acc: 0.6275, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 44/50 | Train Loss: 0.0569, Val Loss: 0.1287 | Train Acc: 0.6078, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0514, Val Loss: 0.0809 | Train Acc: 0.6144, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 46/50 | Train Loss: 0.0603, Val Loss: 0.1259 | Train Acc: 0.6209, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 47/50 | Train Loss: 0.0571, Val Loss: 0.0937 | Train Acc: 0.6601, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 48/50 | Train Loss: 0.0601, Val Loss: 0.1136 | Train Acc: 0.6275, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 49/50 | Train Loss: 0.0590, Val Loss: 0.0947 | Train Acc: 0.5556, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 50/50 | Train Loss: 0.0546, Val Loss: 0.1461 | Train Acc: 0.6144, Val Acc: 0.0000, Val UAR: 0.0000
--- Fold 2/25: Leaving out subject 2 ---
  Epoch 1/50 | Train Loss: 0.1491, Val Loss: 0.1449 | Train Acc: 0.1973, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1368, Val Loss: 0.2952 | Train Acc: 0.3333, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 3/50 | Train Loss: 0.1372, Val Loss: 0.5219 | Train Acc: 0.4014, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1472, Val Loss: 0.4773 | Train Acc: 0.3129, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.1164, Val Loss: 0.6893 | Train Acc: 0.4218, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1267, Val Loss: 0.9548 | Train Acc: 0.4286, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.1081, Val Loss: 0.9978 | Train Acc: 0.4898, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1068, Val Loss: 0.2184 | Train Acc: 0.2993, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.0934, Val Loss: 0.5831 | Train Acc: 0.4150, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.1075, Val Loss: 1.2776 | Train Acc: 0.3469, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.0817, Val Loss: 0.3474 | Train Acc: 0.4694, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.0928, Val Loss: 1.9837 | Train Acc: 0.3946, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.1144, Val Loss: 0.4771 | Train Acc: 0.4762, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 14/50 | Train Loss: 0.0913, Val Loss: 0.1392 | Train Acc: 0.3810, Val Acc: 0.2222, Val UAR: 0.4444
  Epoch 15/50 | Train Loss: 0.0990, Val Loss: 0.1441 | Train Acc: 0.5102, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1003, Val Loss: 0.2978 | Train Acc: 0.3061, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.0901, Val Loss: 0.3125 | Train Acc: 0.4490, Val Acc: 0.1111, Val UAR: 0.1111
  Epoch 18/50 | Train Loss: 0.0895, Val Loss: 0.2225 | Train Acc: 0.3537, Val Acc: 0.2222, Val UAR: 0.2222
  Epoch 19/50 | Train Loss: 0.0929, Val Loss: 0.3221 | Train Acc: 0.3946, Val Acc: 0.2222, Val UAR: 0.2222
  Epoch 20/50 | Train Loss: 0.0834, Val Loss: 0.2873 | Train Acc: 0.3810, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.0842, Val Loss: 0.3824 | Train Acc: 0.5442, Val Acc: 0.2222, Val UAR: 0.4444
  Epoch 22/50 | Train Loss: 0.0787, Val Loss: 0.4969 | Train Acc: 0.5374, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 23/50 | Train Loss: 0.0815, Val Loss: 0.2934 | Train Acc: 0.5034, Val Acc: 0.1111, Val UAR: 0.1111
  Epoch 24/50 | Train Loss: 0.0869, Val Loss: 0.3168 | Train Acc: 0.5714, Val Acc: 0.1111, Val UAR: 0.1111
  Epoch 25/50 | Train Loss: 0.0791, Val Loss: 0.5959 | Train Acc: 0.4830, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.0769, Val Loss: 0.6759 | Train Acc: 0.5578, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0646, Val Loss: 0.8311 | Train Acc: 0.4966, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/50 | Train Loss: 0.0613, Val Loss: 0.5124 | Train Acc: 0.5850, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0597, Val Loss: 0.7671 | Train Acc: 0.5034, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 30/50 | Train Loss: 0.0603, Val Loss: 0.8316 | Train Acc: 0.6190, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 31/50 | Train Loss: 0.0735, Val Loss: 0.7370 | Train Acc: 0.5170, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 32/50 | Train Loss: 0.0741, Val Loss: 1.1541 | Train Acc: 0.5306, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0747, Val Loss: 0.8870 | Train Acc: 0.5714, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 34/50 | Train Loss: 0.0761, Val Loss: 1.0347 | Train Acc: 0.5170, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.0580, Val Loss: 0.6738 | Train Acc: 0.5986, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 36/50 | Train Loss: 0.0667, Val Loss: 0.5009 | Train Acc: 0.5782, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 37/50 | Train Loss: 0.0698, Val Loss: 0.4797 | Train Acc: 0.5578, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.0710, Val Loss: 0.5265 | Train Acc: 0.5578, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.0705, Val Loss: 0.5653 | Train Acc: 0.5578, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.0585, Val Loss: 0.6020 | Train Acc: 0.5442, Val Acc: 0.1111, Val UAR: 0.0667
  Epoch 41/50 | Train Loss: 0.0574, Val Loss: 0.5853 | Train Acc: 0.5986, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 42/50 | Train Loss: 0.0637, Val Loss: 0.6540 | Train Acc: 0.5102, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 43/50 | Train Loss: 0.0659, Val Loss: 0.7102 | Train Acc: 0.6122, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 44/50 | Train Loss: 0.0585, Val Loss: 0.6054 | Train Acc: 0.6259, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0574, Val Loss: 0.6024 | Train Acc: 0.5510, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 46/50 | Train Loss: 0.0693, Val Loss: 0.6303 | Train Acc: 0.6259, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 47/50 | Train Loss: 0.0661, Val Loss: 0.6034 | Train Acc: 0.5646, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 48/50 | Train Loss: 0.0651, Val Loss: 0.6252 | Train Acc: 0.5850, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 49/50 | Train Loss: 0.0641, Val Loss: 0.6228 | Train Acc: 0.5646, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 50/50 | Train Loss: 0.0569, Val Loss: 0.5817 | Train Acc: 0.5850, Val Acc: 0.0000, Val UAR: 0.0000
--- Fold 3/25: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.1316, Val Loss: 0.0885 | Train Acc: 0.4437, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 2/50 | Train Loss: 0.1229, Val Loss: 0.0979 | Train Acc: 0.4636, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.1098, Val Loss: 0.2096 | Train Acc: 0.3576, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.1347, Val Loss: 0.5242 | Train Acc: 0.3576, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1104, Val Loss: 0.2956 | Train Acc: 0.4702, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.1415, Val Loss: 0.0816 | Train Acc: 0.3709, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.1251, Val Loss: 0.1874 | Train Acc: 0.3709, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1155, Val Loss: 0.1473 | Train Acc: 0.3510, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1218, Val Loss: 0.0875 | Train Acc: 0.3974, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.1053, Val Loss: 0.1125 | Train Acc: 0.3907, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.1212, Val Loss: 0.5369 | Train Acc: 0.3046, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.0981, Val Loss: 0.9252 | Train Acc: 0.3444, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.1389, Val Loss: 0.1158 | Train Acc: 0.2848, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.1009, Val Loss: 0.0848 | Train Acc: 0.3841, Val Acc: 0.6000, Val UAR: 0.2500
  Epoch 15/50 | Train Loss: 0.1017, Val Loss: 0.1269 | Train Acc: 0.3907, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.0890, Val Loss: 0.0807 | Train Acc: 0.3974, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 17/50 | Train Loss: 0.1061, Val Loss: 0.1190 | Train Acc: 0.5099, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.1391, Val Loss: 0.1085 | Train Acc: 0.3245, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/50 | Train Loss: 0.0883, Val Loss: 0.1013 | Train Acc: 0.2914, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.0913, Val Loss: 0.1416 | Train Acc: 0.4238, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 21/50 | Train Loss: 0.0795, Val Loss: 0.2163 | Train Acc: 0.4305, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.0871, Val Loss: 0.4043 | Train Acc: 0.4106, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.0902, Val Loss: 0.3259 | Train Acc: 0.4768, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0820, Val Loss: 0.2918 | Train Acc: 0.4172, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.0673, Val Loss: 0.1497 | Train Acc: 0.4967, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/50 | Train Loss: 0.0857, Val Loss: 0.1091 | Train Acc: 0.4768, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0789, Val Loss: 0.2810 | Train Acc: 0.5563, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/50 | Train Loss: 0.0841, Val Loss: 1.4534 | Train Acc: 0.5497, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0750, Val Loss: 0.0660 | Train Acc: 0.4570, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 30/50 | Train Loss: 0.0769, Val Loss: 0.3833 | Train Acc: 0.5099, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 31/50 | Train Loss: 0.0798, Val Loss: 0.5702 | Train Acc: 0.5033, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0781, Val Loss: 0.0790 | Train Acc: 0.5099, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.0751, Val Loss: 1.0848 | Train Acc: 0.6159, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.0631, Val Loss: 0.5760 | Train Acc: 0.5695, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/50 | Train Loss: 0.0783, Val Loss: 0.0648 | Train Acc: 0.5762, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 36/50 | Train Loss: 0.0783, Val Loss: 0.2513 | Train Acc: 0.5430, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 37/50 | Train Loss: 0.0638, Val Loss: 1.4820 | Train Acc: 0.5298, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0680, Val Loss: 0.3830 | Train Acc: 0.6159, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.0667, Val Loss: 0.0687 | Train Acc: 0.5695, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 40/50 | Train Loss: 0.0764, Val Loss: 0.0584 | Train Acc: 0.5497, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 41/50 | Train Loss: 0.0726, Val Loss: 0.0728 | Train Acc: 0.5762, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 42/50 | Train Loss: 0.0662, Val Loss: 0.1271 | Train Acc: 0.5563, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 43/50 | Train Loss: 0.0626, Val Loss: 0.1008 | Train Acc: 0.5563, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 44/50 | Train Loss: 0.0742, Val Loss: 0.0965 | Train Acc: 0.6490, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 45/50 | Train Loss: 0.0626, Val Loss: 0.0858 | Train Acc: 0.5762, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 46/50 | Train Loss: 0.0657, Val Loss: 0.0632 | Train Acc: 0.5828, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 47/50 | Train Loss: 0.0699, Val Loss: 0.0870 | Train Acc: 0.6225, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 48/50 | Train Loss: 0.0607, Val Loss: 0.1777 | Train Acc: 0.5828, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 49/50 | Train Loss: 0.0595, Val Loss: 0.0583 | Train Acc: 0.5828, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 50/50 | Train Loss: 0.0697, Val Loss: 0.0575 | Train Acc: 0.6159, Val Acc: 0.4000, Val UAR: 0.6250
--- Fold 4/25: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.1552, Val Loss: 0.0112 | Train Acc: 0.2614, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 2/50 | Train Loss: 0.1462, Val Loss: 0.0335 | Train Acc: 0.2680, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/50 | Train Loss: 0.1164, Val Loss: 0.0387 | Train Acc: 0.4248, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/50 | Train Loss: 0.1465, Val Loss: 0.0530 | Train Acc: 0.3268, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1211, Val Loss: 0.1053 | Train Acc: 0.3791, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.1231, Val Loss: 0.0652 | Train Acc: 0.4052, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1130, Val Loss: 0.5019 | Train Acc: 0.4052, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.0993, Val Loss: 0.1123 | Train Acc: 0.5163, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1270, Val Loss: 0.1884 | Train Acc: 0.3856, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.1053, Val Loss: 0.5205 | Train Acc: 0.3725, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.0962, Val Loss: 0.0130 | Train Acc: 0.4314, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 12/50 | Train Loss: 0.1083, Val Loss: 0.0008 | Train Acc: 0.4510, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 13/50 | Train Loss: 0.0902, Val Loss: 0.4610 | Train Acc: 0.3987, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.1011, Val Loss: 0.0048 | Train Acc: 0.4902, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/50 | Train Loss: 0.1041, Val Loss: 0.9837 | Train Acc: 0.4248, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.1021, Val Loss: 0.1700 | Train Acc: 0.4052, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.0839, Val Loss: 0.1449 | Train Acc: 0.5425, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.0879, Val Loss: 0.0089 | Train Acc: 0.5882, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 19/50 | Train Loss: 0.0946, Val Loss: 0.1283 | Train Acc: 0.4902, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.0828, Val Loss: 0.0389 | Train Acc: 0.4771, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 21/50 | Train Loss: 0.0776, Val Loss: 0.1947 | Train Acc: 0.5163, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.0863, Val Loss: 0.0378 | Train Acc: 0.4902, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.0729, Val Loss: 0.1093 | Train Acc: 0.4967, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0718, Val Loss: 0.0434 | Train Acc: 0.5425, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.0831, Val Loss: 1.8112 | Train Acc: 0.5229, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/50 | Train Loss: 0.0720, Val Loss: 0.7389 | Train Acc: 0.5882, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0623, Val Loss: 0.0346 | Train Acc: 0.5359, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/50 | Train Loss: 0.0715, Val Loss: 1.4851 | Train Acc: 0.5686, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0791, Val Loss: 0.0689 | Train Acc: 0.5098, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 30/50 | Train Loss: 0.0862, Val Loss: 0.0148 | Train Acc: 0.4902, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/50 | Train Loss: 0.0658, Val Loss: 0.1061 | Train Acc: 0.6209, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0679, Val Loss: 0.0693 | Train Acc: 0.5686, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.0623, Val Loss: 0.0582 | Train Acc: 0.5490, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.0615, Val Loss: 0.1744 | Train Acc: 0.5752, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 35/50 | Train Loss: 0.0665, Val Loss: 0.0435 | Train Acc: 0.5098, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 36/50 | Train Loss: 0.0709, Val Loss: 0.0361 | Train Acc: 0.5882, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/50 | Train Loss: 0.0683, Val Loss: 0.1110 | Train Acc: 0.5294, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0614, Val Loss: 0.0655 | Train Acc: 0.6209, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.0612, Val Loss: 0.1006 | Train Acc: 0.5882, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.0598, Val Loss: 0.0981 | Train Acc: 0.5882, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 41/50 | Train Loss: 0.0588, Val Loss: 0.1509 | Train Acc: 0.6209, Val Acc: 0.0000, Val UAR: 0.0000
